"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"75638779620229120","","","","","2011-05-31 19:04:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@DesignerDepot: Getting Started With Defensive Web Design - http://t.co/fFdqJp4?","http://ow.ly/56ATj"
"68334481328709632","","","","","2011-05-11 15:19:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Welcoming Ola Olusoga to @dribbble - http://t.co/JIdcEUR","http://dribbble.com/olaolusoga"
"68332656856801280","68332543325380608","179454317","","","2011-05-11 15:12:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@programhacker92 AfterEffects and Premiere, if you have the time to learn."
"68332148913995776","68332040638050304","179454317","","","2011-05-11 15:10:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@programhacker92 Not a problem - glad to see you're getting a replacement.

Take your time with the video bud."
"68331681773400064","","","","","2011-05-11 15:08:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Have you entered the @Dribbble invite giveaway? Post your portfolio and read more here: http://t.co/3CwevG2","http://blog.manikrathee.com"
"68331512357060609","","","68300890238488576","139705960","2011-05-11 15:07:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @BimbsCreativa: I just entered @manikrathee ?s Dribbble invite giveaway! Visit http://blog.manikrathee.com to enter."
"68324897855778816","68324438197813248","13811562","","","2011-05-11 14:41:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sazzy I would move those old backups to an external. Can't hurt to have that drive sitting around somewhere."
"68316738227417088","","","","","2011-05-11 14:09:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It is really a rare thing for someone to genuinely love their job. 

I get to be one of those people. #design #revsystems"
"68302637006725121","","","","","2011-05-11 13:13:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Wtf is the point of ""color"" app?"
"68158129757622272","","","67851962116354048","6773622","2011-05-11 03:38:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @mikeschramm: Whenever I go to delete an app on my iPhone, I like to pretend the shaking icons are all screaming loudly in panic over ..."
"67968744982454272","","","","","2011-05-10 15:06:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mlane: 105 Photoshop Textures For Designers http://t.co/pwz0Wwj?","http://mln.im/muWMvP"
"67968410163757057","67966324755795968","120827163","","","2011-05-10 15:05:06 +0000","web","@69andreab Check out Catalyst: www.manikrathee.com/iOS"
"67959381030993920","","","","","2011-05-10 14:29:13 +0000","web","Test"
"67943997305389056","","","","","2011-05-10 13:28:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@aarron: Build bulletproof font stacks. http://t.co/EXYBari","http://bit.ly/gbzc8F"
"67940178697785345","","","","","2011-05-10 13:12:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@DesignerDepot: 10 handy jQuery mobile tips and snippets to get you started http://t.co/6qiAcBo?","http://su.pr/1IRNWV"
"67939972405145600","","","67923447862407168","10545","2011-05-10 13:12:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @flyosity: Adobe Labs introduces CSS Regions for WebKit, a module to build complex magazine layouts using CSS. http://t.co/jRmhKz3","http://cl.ly/6dYD"
"67926104555520000","","","","","2011-05-10 12:16:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Blurg. Its official- Microsoft's skype deal went through."
"67915923998253056","","","","","2011-05-10 11:36:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","?@DesignNewz: New: 7 Most Useful and Robust Wireframing Tools http://cl.ly/6col?"
"67789218457460736","","","67777771056795648","2727051","2011-05-10 03:13:03 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @maxvoltar: Skype has large security hole so of course M$ wants to buy it for $7b http://cl.ly/6dFG

Hey Balmer, I've got a runny nos ..."
"67788943717974016","67762029057933312","29638408","","","2011-05-10 03:11:58 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@mitchell209 it's already in the update i submitted. Should be available in a day or two."
"67722099753615360","","","67671943461085184","19288607","2011-05-09 22:46:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @revsystems: Excited to have @manikrathee joining our team full time!"
"67653345187336192","","","","","2011-05-09 18:13:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","B2B Revenue Tips (@proofofkarma) http://t.co/KpfmLNm","http://www.fastcompany.com/1752250/drink-your-own-champagne-and-8-other-delicious-ways-to-drive-revenue"
"67625078053027840","67624615966552064","18638800","","","2011-05-09 16:20:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jessicahische @strangenative Congrats!"
"67614967863582721","","","","","2011-05-09 15:40:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mlane: A Holistic Approach: Idea First, Then Content, Then Device http://t.co/uVewK1N?","http://mln.im/kIiSZn"
"67592644628463616","","","","","2011-05-09 14:11:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Only a few days left: Dribbble Invite Giveaway : http://t.co/DZPWMB8","http://cl.ly/6b59"
"67579268179296256","","","67564287887032320","15736190","2011-05-09 13:18:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @smashingmag: Masonry CSS or Getting awesome with CSS3 - http://bit.ly/jF6KZS - Combining Masonry and CSS3"
"67579203503136769","","","67568258374578176","12304722","2011-05-09 13:18:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @mlane: 25 Fresh Examples of Minimalist Web Designs http://mln.im/jxsjKB"
"67446534463164416","","","","","2011-05-09 04:31:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Have you entered the Dribbble Invite Giveaway yet? : http://cl.ly/6b59"
"67434011047374850","","","","","2011-05-09 03:41:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just submitted CATALYST v1.0.2 to Cydia. Has fixes for widget issues and some icon errors caused by changes in iOS 4.3.

More fixes coming."
"67410462970613760","67410397560442880","29638408","","","2011-05-09 02:08:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 Gotcha, thx"
"67410109558554624","67409320668696576","29638408","","","2011-05-09 02:06:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 Will give it a shot - also, you wouldnt happen to have an iPod touch would you?"
"67408870359826432","67408669616254977","29638408","","","2011-05-09 02:01:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 among others, lol"
"67408826223181825","67408669616254977","29638408","","","2011-05-09 02:01:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 yea - until I can spend some real time on it, this fix will have to work. Now I can investigate the photos and camera app issue"
"67408385779302401","67408099782307840","29638408","","","2011-05-09 01:59:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 But the other apps - notified pro, mail enhancer, statusbar notifications, and one more that i uninstalled earlier."
"67408256607338496","67408099782307840","29638408","","","2011-05-09 01:59:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 Just fixed widgets, but they aren't working the way I had wanted - replacing a wallpaper requires SSH at the moment"
"67407881326174208","","","","","2011-05-09 01:57:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Updating to 4.3 successfully broke 3 parts of catalyst and made 4 of my most used cydia apps unstable.

Damn."
"67348662216433664","","","","","2011-05-08 22:02:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Confirmed - iOS 4.3 breaks several parts of Catalyst.  Fix in the works.

http://cl.ly/6br1"
"67318537529720832","67300758957207553","29638408","","","2011-05-08 20:02:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 You need ""No Page Dots"" and ""Hide Spotlight Icon"" tweaks from Cydia - I am looking into including them directly with catlayst"
"66672859526860801","66611525296730113","29638408","","","2011-05-07 01:17:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mitchell209 what firmware are you running again?"
"66583587247501312","","","66578368723812352","12304722","2011-05-06 19:22:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @mlane: @manikrathee Excellent work on Catalyst, my friend. I'm really enjoying it!"
"66580767966363648","66578368723812352","12304722","","","2011-05-06 19:11:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mlane really glad you like it - there's a lot planned for future releases too. Feel free to leave feedback and issues: http://t.co/ZBhUXXV","http://blog.manikrathee.com/2011/04/20/catalyst-ios-theme/"
"66539407301296129","","","66537101126152193","2727051","2011-05-06 16:26:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @maxvoltar: For designers, the ""Ah-ha!"" moment is like a hit of cocaine.

Related: Why are the walls questioning my shoes?"
"66504199508213761","","","66504112430256129","191528064","2011-05-06 14:06:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @pixel2html: Today is #FF! And the winners are: @TimothyWhalin @manikrathee @facecjf @MarcEglon and @joniko"
"66498275628425216","","","66497867220647936","799212","2011-05-06 13:43:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @danielmall: iPhone corrected ""designer"" to ""deathbed."" Omen?"
"66496271355092993","","","","","2011-05-06 13:35:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Have you entered the Dribbble Invite Giveaway yet? : http://t.co/79dwUNO?","http://blog.manikrathee.com/2011/05/01/dribbble-invite-giveaway/"
"66159242582831104","","","66157958916091904","14117434","2011-05-05 15:16:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @happycog: Too busy for Twitter? Check out http://cog.gd/1z9 for the top 10 URLs pulled dynamically from ad/design/tech tweeters. #fb"
"66152055886192640","66151839128760320","80667397","","","2011-05-05 14:47:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@TheSkinnyD haha, yes sir."
"66151654977847296","66151494956744705","80667397","","","2011-05-05 14:45:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@TheSkinnyD I guess there's enough to spread around...



... i guess..."
"66151191654051841","","","","","2011-05-05 14:44:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Dear Design Conferences,

Please start neglecting the rest of the world and make NY the only design destination.

Love,
me"
"66150798509359104","","","","","2011-05-05 14:42:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@ryancarson: The founder of @instagram is speaking at http://t.co/17ZD1yx this year. Yeah baby!?","http://future-of-mobile.com"
"66142638889373696","","","","","2011-05-05 14:10:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Handy chart for web font services: http://t.co/eb3ca2c","http://sprungmarker.de/wp-content/uploads/webfont-services/"
"66136325492981761","","","","","2011-05-05 13:45:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Dribbble invite giveaway - Visit http://t.co/PMfDfcQ to enter.","http://bit.ly/jwDbBm"
"66135841323499520","","","","","2011-05-05 13:43:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Gorgeous Pastel Icon Set on @dribbble: http://t.co/hdVZIg3 #social #free","http://dribbble.com/shots/162068-Pastel-Icon-Set-Preview-Part-II"
"66134101568139264","66017637955665920","29638408","","","2011-05-05 13:36:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 Reeder & Facebook issue noted / wallpaper in 1.1 release"
"66134034513805312","","","66019006125047808","29638408","2011-05-05 13:35:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @mitchell209: I love this theme: http://cl.ly/6VWG (created by @manikrathee)"
"65923505862082560","","","","","2011-05-04 23:39:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@thephuse: Automating CSS 3 Gradients (CSS Gradients from an Image) http://t.co/qx6DQqs?","http://j.mp/h3OAIX"
"65922440827650048","65922287081242624","29638408","","","2011-05-04 23:35:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 it must be changed on newer firmwares - all icons and widgets work as intended on 4.1 - looks like I may need to update to test"
"65917463581302784","","","","","2011-05-04 23:15:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","may the fourth... http://t.co/zrkXgz1","http://manikrathee.tumblr.com/post/5201622414"
"65916705578299392","65916590050385920","29638408","","","2011-05-04 23:12:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 long hours and late nights are already catching me. - Noted for next release"
"65916093096673280","","18403728","","","2011-05-04 23:09:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sirocc0 http://t.co/iT3699O","http://www.neave.com/"
"65916047106117632","","","","","2011-05-04 23:09:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sir0cco http://t.co/iT3699O","http://www.neave.com/"
"65914180137517056","65914075770667008","29638408","","","2011-05-04 23:02:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 Yea, I will be changing it on the next change. Thanks for the heads up"
"65912639624196097","65912571923931136","29638408","","","2011-05-04 22:56:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 ah ok good."
"65911939422883840","65911452673916928","29638408","","","2011-05-04 22:53:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 is the reeder icon in your screenshot current? it shouldnt have that masking issue anymore"
"65910195909443584","65909838491815936","29638408","","","2011-05-04 22:46:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 http://t.co/29EMGmv - someone suggested manually installing the packages again - I would attempt SSH'ing in to try that","http://modmyi.com/forums/general-iphone-chat/739685-ios-4-2-1-winterboard.html"
"65909941805907968","65909838491815936","29638408","","","2011-05-04 22:45:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 hmm, i have no idea - i'll see if i can find anything."
"65908492430614528","65908096005976064","29638408","","","2011-05-04 22:39:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 Actually, I couldn't tell you - I am on 4.1 - Have you tried shuffling the order of the widgets and respringing a few times"
"65907900295544832","65907739175550976","29638408","","","2011-05-04 22:37:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 did you edit anything in the widget files?"
"65906194006556672","","","","","2011-05-04 22:30:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","CATALYST iPhone theme available, now with widgets. Have you taken a look? http://t.co/FlT6jCx","http://www.manikrathee.com/iOS"
"65784298044784640","","","","","2011-05-04 14:26:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Haha mailchimp is fantastic http://twitpic.com/4ta0om"
"65772690476249088","65767348946219008","18479832","","","2011-05-04 13:40:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@alpesh_shah they won't hire anyone off of one concept anyway - besides, you want that bulky lockscreen scroller?"
"65766653304119296","","18479832","","","2011-05-04 13:16:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@alpesh_shah notification pull down tray, non-obtrusive ""status bar notifications"" and status bar icons as well.

And, no system slow down"
"65766338538373120","65753528643239936","18479832","","","2011-05-04 13:14:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@alpesh_shah of all the notification concepts I have seen, that is awful

@notifiedapp is still the best by far - apple should be hiring him"
"65667332512550912","","163449492","","","2011-05-04 06:41:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sparrowmailapp any ETA on the 1.2 update? Itching to get universal inbox so I can ditch apple mail for good."
"65659230551674881","","","65532452042575872","279980401","2011-05-04 06:09:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @designersjrnl: ?@manikrathee: In case you missed it earlier: Tumblr theme in development: http://t.co/0lWjGbB?","http://dribbble.com/shots/160895-Tumblr-Theme"
"65659193167855616","65550452967735296","179454317","","","2011-05-04 06:09:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@programhacker92 Ah ok. Keep me posted."
"65658330093322240","","","","","2011-05-04 06:05:40 +0000","<a href=""http://www.mailchimp.com"" rel=""nofollow"">MailChimp</a>","CATALYST Update v1.0.1 / www.manikrathee.com - http://eepurl.com/dFt6I"
"65624570937348097","","","","","2011-05-04 03:51:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Dribbble Invite Giveaway? : http://t.co/79dwUNO","http://blog.manikrathee.com/2011/05/01/dribbble-invite-giveaway/"
"65499343536398337","","","","","2011-05-03 19:33:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","In case you missed it earlier: Tumblr theme in development: http://t.co/b0Kr3y0","http://dribbble.com/shots/160895-Tumblr-Theme"
"65465379329282049","59601333350711296","179454317","","","2011-05-03 17:18:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@programhacker92 So where is the video?"
"65447802787999744","","","","","2011-05-03 16:09:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Using CSS3: Older Browsers And Common Considerations - http://t.co/jNwBRI7","http://www.smashingmagazine.com/2011/05/03/using-css3-older-browsers-and-common-considerations/"
"65445519400509440","","","","","2011-05-03 16:00:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Adobe iPad apps should be released today! http://t.co/AWnSPQZ","http://thenextweb.com/apps/2011/05/03/adobe-releases-three-new-ipad-apps-color-lava-nav-and-eazel/"
"65444780200574976","65444510829776896","191528064","","","2011-05-03 15:57:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pixel2html Why thank you! We will be posting progress up on dribbble so don't forget to follow me and the @revsystems team =D"
"65444212275023872","","","","","2011-05-03 15:54:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just dribbbled: http://t.co/b0Kr3y0 - WIP Tumblr theme to be released by @RevSystems","http://dribbble.com/shots/160895-Tumblr-Theme"
"65265844044828672","65265628092706816","29638408","","","2011-05-03 04:06:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 Right now, there are not enough people to overwhelm me with requests. We shall see"
"65265766857056256","65265628092706816","29638408","","","2011-05-03 04:05:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 At the moment, I have not decided. I am going to give it a few more updates to see what the demand is like."
"65265294108663808","65265066018217984","29638408","","","2011-05-03 04:03:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 much appreciated! Hopefully this patch will solve a lot of the issues people have been having. Which means: on to more apps"
"65264423341801472","65262839862018048","29638408","","","2011-05-03 04:00:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 Its coming - submitted this afternoon so it shouldn't be too long."
"65260412890918912","","","","","2011-05-03 03:44:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Widgets http://t.co/HKyvsw2","http://dribbble.com/shots/158813-Widgets?list=following"
"65174888004067328","","","","","2011-05-02 22:04:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just submitted CATALYST v1.0.1 to Cydia. Contains fixes for iPod touch, mask fixes and WIDGETS.

http://t.co/FlT6jCx","http://www.manikrathee.com/iOS"
"65171612776939520","65171510888894464","167289455","","","2011-05-02 21:51:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@darbooth @jessicahische @joncontino @liz__meyer @friendsoftype agreed and agreed."
"65169821146431488","65169346061795329","18638800","","","2011-05-02 21:44:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jessicahische lol:: "" we value practice and healthy process. In other words, these pieces aren't perfect. But they are honest."""
"65168901033574400","65167425620029440","18638800","","","2011-05-02 21:40:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jessicahische @joncontino @liz__meyer @friendsoftype @darbooth which piece is that?"
"65126396162342912","","","65121761519353856","147766350","2011-05-02 18:51:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ashnewmedia: Don't drop your users off a cliff when they get to the end of your content, send them somewhere @lukew #aea"
"65120992984432641","","","","","2011-05-02 18:30:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wireframing a @revsystems tumblr theme: http://t.co/PDxh2aX","http://instagr.am/p/DyyoT/"
"65119923248168960","","","","","2011-05-02 18:26:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Pastel Social Media Set on dribbble: http://t.co/K6MZ7hx","http://dribbble.com/shots/159972-Paster-Icon-Set-Preview?list=following"
"65085018573258752","","","","","2011-05-02 16:07:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Popular page? http://t.co/MdT8PYa","http://dribbble.com/shots/158813-Widgets?list=popular&offset=283"
"65083056888885248","65082753334509568","1753061","","","2011-05-02 15:59:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@imjustcreative it is definitely nice: http://t.co/Xv9QPbb  &   http://t.co/Svik3Ii","http://cl.ly/20171V0X2D0T1x2I0N3c","http://cl.ly/1T2x2x1O1W3Q0m0n131E"
"65082369664757760","65081956592918529","225261033","","","2011-05-02 15:57:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@olaolusoga add noise. ribbon. done."
"65076910325116929","65076708734279680","18378436","","","2011-05-02 15:35:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ARTORICAL I actually just finished that article a couple minute ago. You seem to know exactly what I want to read each day. haha"
"65072734840963072","","","","","2011-05-02 15:18:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","jQuery Table Plugins: http://t.co/R9CJb8e","http://slodive.com/freebies/jquery-table/"
"65070823794425856","","","65042007827021824","13952222","2011-05-02 15:11:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @bratling: New sig courtesy of @zeldman: ""Design that does not serve people does not serve business."" #AEA"
"65064450490769408","","","65064257653440515","12304722","2011-05-02 14:45:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @mlane: A User-Centered Approach To Web Design For Mobile Devices http://mln.im/is9Xz3"
