"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"64506501875765248","","","","","2011-05-01 01:48:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@sharon_smith: My dog Spike ran away. He is 15, hard of hearing and losing his vision. Please help find his way home http://t.co/umZxOQp?","http://yfrog.com/h4gpzpbbj"
"55330036793868288","","","","","2011-04-05 18:04:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mlane: CSS3 Animation With jQuery Fallbacks http://t.co/ApO7QLm?","http://mln.im/i858LP"
"55303054421008386","","","","","2011-04-05 16:17:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Here's something interesting about CSS Borders: http://t.co/5DHd6kN","http://www.impressivewebs.com/interesting-css-border/"
"55286398030315520","","","","","2011-04-05 15:11:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@chriswthurman: 4 Tips and Tricks for more Legible Content | UX Booth http://t.co/eJNUNGI?","http://bit.ly/emc1Np"
"55284837954752512","55284711043502080","22377137","","","2011-04-05 15:05:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EmilioPelaez @notifiedapp That is a gorgeous little pop-up"
"55278854884962304","","","","","2011-04-05 14:41:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","30 Outstanding #Tutorials for Photo Manipulation in #Photoshop - http://t.co/uFaYkDU","http://ow.ly/4tmp7"
"55277945173979136","","","","","2011-04-05 14:37:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@MacTrast: iPad 2 Tops Consumer Reports Tablet Ratings http://t.co/QsrMouA?","http://bit.ly/i2mpur"
"55277521960312832","","","","","2011-04-05 14:36:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","iPad Giveaway: @themify now offers buy 1 get 1 WordPress theme free. Tweet this message to enter the contest. Details: http://t.co/ETBW5Go","http://bit.ly/e5YVun"
"55276809331277825","","","","","2011-04-05 14:33:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mlane: 50 Product comparison tables in web design http://t.co/XWgjDOo?","http://mln.im/gj0IfP"
"55272202660093952","","","","","2011-04-05 14:14:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mashable: Twitter Considering Facebook-Style Pages for Brands [REPORT] - http://t.co/qhN8DL0?","http://on.mash.to/e77Cr9"
"55260650561216512","","","","","2011-04-05 13:29:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","20 minutes in and photoshop has crashed 4 times already.

It's going to be one of those days."
"55256554366185472","","","","","2011-04-05 13:12:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Modernizing Scripts Every Web Designer and Developer Should Use - http://t.co/tg8oVbW (via @spyrestudios)","http://ow.ly/4tlXP"
"54988521294929920","54987639442513920","18638800","","","2011-04-04 19:27:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jessicahische holy creepysquirrel."
"54975975812894720","","","54959677020192768","38003","2011-04-04 18:37:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @gedeon: ""Bowman stated that MLB app sales on Apple?s iOS are 5 times greater than on Android"" And that, as they say, is all you need ..."
"54967078767177728","","","54967002732838912","60273","2011-04-04 18:02:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jasonsantamaria: Loads of new FontFonts added to Typekit today: http://t.co/sbZauMN","http://j.mp/gYqxPW"
"54955881590296576","","","","","2011-04-04 17:17:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Gotham with serifs? http://t.co/98BWGJy","http://www.typography.com/ask/showBlog.php?blogID=261"
"54917414843973632","","","54916816287444992","12304722","2011-04-04 14:45:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @mlane: Login / Registration Form: Ideas and Beautiful Examples http://mln.im/gbsuxX"
"54915234590228480","","","","","2011-04-04 14:36:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The Fundamental Rules of a Successful Designer-Developer Relationship http://t.co/QAQCTNh","http://www.onextrapixel.com/2011/04/04/the-fundamental-rules-of-a-successful-designer-developer-relationship/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+onextrapixel+%28Onextrapixel%29"
"54912490437492736","","","","","2011-04-04 14:25:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mrathee: Praying for @sparrowmailapp to build a unified inbox for the next update.?"
"54895602928070656","","","","","2011-04-04 13:18:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hackers make fully functioning prototype of ""Gmail Motion."" http://t.co/PDMLOzG","http://bits.blogs.nytimes.com/2011/04/04/hackers-turn-a-gmail-april-fools-joke-into-a-reality/?hp"
"54870263522787328","","","","","2011-04-04 11:37:44 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","?@rlanda: ""If ever a typeface was destined to symbolize a city, it is Helvetica and New York."" http://t.co/atlxlh4""","http://www.nytimes.com/2011/04/04/arts/04iht-design04.html"
"54868979713454081","","","54811857306918912","16630817","2011-04-04 11:32:38 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @FontFont: The new http://FontFont.com is live!!!!!!!!!!"
"54627048110563328","","","","","2011-04-03 19:31:17 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Freestyle Soccer Player Indi Cowie Isn?t Just Good for a 16 Year Old Girl http://j.mp/fS9xgA"
"54323130218459136","","","","","2011-04-02 23:23:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","4 Tips and Tricks for more Legible Content  http://t.co/McKRJoY","http://bit.ly/hJHRG9"
"54315799929831425","","","","","2011-04-02 22:54:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Setting up @crashplan on my whole network - will be the 4th tier of backups after my Drobo."
"53890542844645376","53889930836983808","28473226","","","2011-04-01 18:44:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@idrew4u +1"
"53884305629380608","53883579716997120","9463382","","","2011-04-01 18:19:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@aarron http://t.co/4OqRvTx","http://www.byebyegd.com/"
"53871322350108674","","","53858192333094912","19288607","2011-04-01 17:28:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @revsystems: We are hiring LAMP / Ruby developers in NJ http://t.co/ZUF5Zge","http://j.mp/hCWqLL"
"53854350547746816","","","","","2011-04-01 16:20:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@inspiredmag: Win Two Tickets To F5, The NYC Biennial Creativity Festival This April 15-16 http://t.co/4nCMGYD ?","http://su.pr/1Z7Naf"
"53835283069800448","","","","","2011-04-01 15:05:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Any chance we can get informative links out today? Don't get me wrong, I love clicking 130 articles that are all april fools jokes. 

=D"
"53828090832494592","","","53827985962303488","17023762","2011-04-01 14:36:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @RGA: Mentioning ""iPad"" in a tweet is a great way to meet some of the most loathsome people on the Internet."
"53808237027393536","","","53772358598668288","12158","2011-04-01 13:17:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @drewm: Doing my best to avoid International Unfunny Lie Day."
"53806621901586432","","","","","2011-04-01 13:11:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@mlane: 70+ Fresh Creative Logo Designs for Design Inspiration http://t.co/fqmTwj8?","http://mln.im/dEOJxG"
"53797209031974914","","","","","2011-04-01 12:33:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@mlane: 12 Websites Useful in Downloading PHP Scripts http://t.co/o1Gmr97?","http://mln.im/glm8PR"
"53796268224430081","","","","","2011-04-01 12:30:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","&lt;3 traffic"
